/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_10_461.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_10_461.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_10_461.jpg,0,1,0,20.41798
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_10_527.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_10_527.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_10_527.jpg,0,1,0,20.79963
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_10_628.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_10_628.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_10_628.jpg,0,1,0,21.18166
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_10_712.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_10_712.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_10_712.jpg,0,1,0,21.53552
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_10_780.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_10_780.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_10_780.jpg,0,1,0,21.56207
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_10_863.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_10_863.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_10_863.jpg,0,1,0,21.77368
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_10_931.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_10_931.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_10_931.jpg,0,1,0,22.34611
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_031.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_031.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_031.jpg,0,1,0,23.74263
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_115.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_115.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_115.jpg,0,1,0,24.39553
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_182.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_182.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_182.jpg,0.1,1,0,25.16958
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_238.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_238.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_238.jpg,0.25,0.8473301,0,25.57822
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_333.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_333.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_333.jpg,0.5000001,0.5450501,0,26.50151
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_435.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_435.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_435.jpg,0.7500002,0,0,27.30788
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_520.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_520.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_520.jpg,0.9000002,0,0.200037,26.67371
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_586.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_586.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_586.jpg,1,0,0.4547489,25.44124
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_673.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_673.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_673.jpg,1,0,0.6657629,24.24577
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_739.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_739.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_739.jpg,1,0,0.9232829,23.07028
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_841.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_841.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_841.jpg,1,0,1,21.7715
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_940.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_940.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_940.jpg,1,0,1,20.53322
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_11_997.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_11_997.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_11_997.jpg,1,0,1,19.80468
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_092.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_092.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_092.jpg,1,0,1,18.63166
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_176.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_176.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_176.jpg,1,0,0.9473858,17.80078
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_243.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_243.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_243.jpg,1,0,0.6916654,16.90909
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_344.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_344.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_344.jpg,1,0,0.3888726,15.78453
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_445.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_445.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_445.jpg,1,0,0,14.7671
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_547.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_547.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_547.jpg,1,0.3020039,0,14.54554
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_631.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_631.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_631.jpg,1,0.5024643,0,15.09772
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_690.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_690.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_690.jpg,1,0.7571132,0,15.99743
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_756.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_756.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_756.jpg,1,0.9082532,0,16.91607
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_842.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_842.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_842.jpg,0,1,0,18.02289
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_908.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_908.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_908.jpg,0,1,0,18.9132
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_12_993.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_12_993.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_12_993.jpg,-0.1,1,0,19.96475
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_060.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_060.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_060.jpg,-0.3,1,0,21.0931
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_144.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_144.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_144.jpg,-0.5000001,1,0,22.11039
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_211.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_211.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_211.jpg,-0.6500001,1,0,22.75591
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_296.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_296.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_296.jpg,-0.8500001,1,0,23.70381
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_395.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_395.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_395.jpg,0,1,0,24.7453
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_462.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_462.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_462.jpg,0,1,0,25.72508
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_546.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_546.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_546.jpg,0,1,0,26.71501
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_613.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_613.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_613.jpg,0.1,1,0,27.41594
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_707.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_707.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_707.jpg,0.3,1,0,28.38191
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_765.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_765.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_765.jpg,0.5000001,1,0,29.15718
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_849.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_849.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_849.jpg,0.7,1,0,29.84559
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_13_916.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_13_916.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_13_916.jpg,0,1,0,29.98588
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_002.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_002.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_002.jpg,0,1,0,30.19591
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_069.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_069.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_069.jpg,0,1,0,30.24699
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_153.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_153.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_153.jpg,0,1,0,30.07952
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_221.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_221.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_221.jpg,0,1,0,30.15728
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_289.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_289.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_289.jpg,0,1,0,29.33448
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_355.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_355.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_355.jpg,0,1,0,29.74543
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_442.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_442.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_442.jpg,0,1,0,29.69615
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_548.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_548.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_548.jpg,0,1,0,29.28779
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_634.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_634.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_634.jpg,0,1,0,29.30338
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_716.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_716.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_716.jpg,0,1,0,29.6827
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_774.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_774.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_774.jpg,0,1,0,30.03341
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_843.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_843.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_843.jpg,0,1,0,30.20546
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_14_944.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_14_944.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_14_944.jpg,0,1,0,30.02495
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_044.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_044.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_044.jpg,0,1,0,30.0834
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_110.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_110.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_110.jpg,0,1,0,29.99068
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_194.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_194.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_194.jpg,0,1,0,30.01043
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_261.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_261.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_261.jpg,0,1,0,30.09602
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_346.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_346.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_346.jpg,0,1,0,29.59979
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_413.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_413.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_413.jpg,0,1,0,29.47905
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_506.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_506.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_506.jpg,0,1,0,29.91022
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_599.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_599.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_599.jpg,0,0.8971233,0,29.5211
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_699.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_699.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_699.jpg,0,0.5954556,0,29.19169
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_766.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_766.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_766.jpg,0,0.3945546,0,28.83372
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_859.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_859.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_859.jpg,0,0.1390209,0,29.09364
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_15_918.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_15_918.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_15_918.jpg,0,0,0,29.42463
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_011.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_011.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_011.jpg,0,0,0,29.59253
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_069.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_069.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_069.jpg,0,0,0,29.10101
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_154.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_154.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_154.jpg,0,0,0,29.43281
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_246.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_246.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_246.jpg,0,0,0,28.79025
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_305.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_305.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_305.jpg,0,0,0,28.24192
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_406.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_406.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_406.jpg,-0.2,0,0,27.52793
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_506.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_506.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_506.jpg,-0.45,0,0,26.75509
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_606.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_606.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_606.jpg,-0.7,0,0,25.7421
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_708.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_708.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_708.jpg,-0.9500002,0,0,24.70031
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_807.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_807.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_807.jpg,-1,0,0,23.62216
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_16_908.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_16_908.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_16_908.jpg,-1,0,0,22.75909
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_008.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_008.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_008.jpg,-1,0.2535746,0,22.16168
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_118.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_118.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_118.jpg,0,0.5570519,0,21.78863
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_210.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_210.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_210.jpg,0,0.8576667,0,21.838
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_310.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_310.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_310.jpg,0.1,1,0,22.27972
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_411.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_411.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_411.jpg,0.35,1,0,22.62489
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_512.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_512.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_512.jpg,0.6000001,1,0,22.86115
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_578.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_578.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_578.jpg,0.7500002,1,0,23.01931
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_663.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_663.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_663.jpg,0,1,0,23.12948
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_730.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_730.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_730.jpg,0,1,0,23.37752
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_815.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_815.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_815.jpg,0,1,0,23.91349
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_881.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_881.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_881.jpg,0,1,0,24.26774
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_17_975.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_17_975.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_17_975.jpg,0,1,0,24.77793
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_033.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_033.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_033.jpg,-0.05,1,0,25.22577
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_117.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_117.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_117.jpg,-0.25,1,0,25.48649
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_218.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_218.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_218.jpg,-0.5000001,1,0,26.12164
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_328.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_328.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_328.jpg,-0.7500002,1,0,26.62205
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_429.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_429.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_429.jpg,-1,1,0,26.95759
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_530.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_530.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_530.jpg,0,1,0,27.60394
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_631.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_631.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_631.jpg,0,1,0,28.89168
/home/muhaimin/Documents/Rec/IMG/center_2020_07_22_21_13_18_721.jpg,/home/muhaimin/Documents/Rec/IMG/left_2020_07_22_21_13_18_721.jpg,/home/muhaimin/Documents/Rec/IMG/right_2020_07_22_21_13_18_721.jpg,-0.25,1,0,29.72674
